,PROVINCIA,COMUNE,CODICE PUNTO,DATA,Qr[m s.l.m.],DESCRIZIONE,MISURA SOGGIACENZA [m],PIEZOMETRIA [m s.l.m.],1Q_SOGG,3Q_SOGG,1Q_PIEZO,3Q_PIEZO,IQR_PIEZO,INF,SUP,OUTLIERS,Unnamed: 16,Unnamed: 17,Etichette di riga,1Q_SOGG.1,3Q_SOGG.1,1Q_PIEZO.1,3Q_PIEZO.1,Unnamed: 23,Unnamed: 24,Etichette di colonna,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48
1445,BS,MONTICHIARI,PO017113NRD106,2017-09-20,111.68,soggiacenza statica,28.57,83.11,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1446,BS,MONTICHIARI,PO017113NRD106,2017-10-19,111.68,soggiacenza statica,28.35,83.33,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,BS,MONTICHIARI,PO017113NRD106,2017-11-15,111.68,soggiacenza statica,28.57,83.11,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1448,BS,MONTICHIARI,PO017113NRD106,2017-12-06,111.68,soggiacenza statica,28.77,82.91,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1449,BS,MONTICHIARI,PO017113NRD106,2018-01-11,111.68,soggiacenza statica,29.08,82.6,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1450,BS,MONTICHIARI,PO017113NRD106,2018-02-01,111.68,soggiacenza statica,29.41,82.27,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451,BS,MONTICHIARI,PO017113NRD106,2018-03-27,111.68,soggiacenza statica,30.13,81.55,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1452,BS,MONTICHIARI,PO017113NRD106,2018-04-11,111.68,soggiacenza statica,30.11,81.57,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1453,BS,MONTICHIARI,PO017113NRD106,2018-05-09,111.68,soggiacenza statica,29.62,82.06,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1454,BS,MONTICHIARI,PO017113NRD106,2018-06-12,111.68,soggiacenza statica,28.95,82.73,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1455,BS,MONTICHIARI,PO017113NRD106,2018-07-19,111.68,soggiacenza statica,28.53,83.15,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1456,BS,MONTICHIARI,PO017113NRD106,2018-08-08,111.68,soggiacenza statica,28.27,83.41,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1457,BS,MONTICHIARI,PO017113NRD106,2018-09-05,111.68,soggiacenza statica,27.83,83.85,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458,BS,MONTICHIARI,PO017113NRD106,2018-10-05,111.68,soggiacenza statica,27.31,84.37,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1459,BS,MONTICHIARI,PO017113NRD106,2018-11-06,111.68,soggiacenza statica,27.26,84.42,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1460,BS,MONTICHIARI,PO017113NRD106,2018-12-06,111.68,soggiacenza statica,26.96,84.72,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,BS,MONTICHIARI,PO017113NRD106,2019-01-04,111.68,soggiacenza statica,27.3,84.38,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462,BS,MONTICHIARI,PO017113NRD106,2019-02-08,111.68,soggiacenza statica,28.1,83.58,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1463,BS,MONTICHIARI,PO017113NRD106,2019-03-07,111.68,soggiacenza statica,28.74,82.94,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1464,BS,MONTICHIARI,PO017113NRD106,2019-04-05,111.68,soggiacenza statica,29.34,82.34,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465,BS,MONTICHIARI,PO017113NRD106,2019-05-03,111.68,soggiacenza statica,29.15,82.53,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1466,BS,MONTICHIARI,PO017113NRD106,2019-06-19,111.68,soggiacenza statica,28.8,82.88,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467,BS,MONTICHIARI,PO017113NRD106,2019-07-05,111.68,soggiacenza statica,29.11,82.57,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468,BS,MONTICHIARI,PO017113NRD106,2019-08-02,111.68,soggiacenza statica,29.18,82.5,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,BS,MONTICHIARI,PO017113NRD106,2019-09-05,111.68,soggiacenza statica,28.21,83.47,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470,BS,MONTICHIARI,PO017113NRD106,2019-10-09,111.68,soggiacenza statica,27.67,84.01,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471,BS,MONTICHIARI,PO017113NRD106,2019-11-21,111.68,soggiacenza statica,27.72,83.96,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,BS,MONTICHIARI,PO017113NRD106,2019-12-10,111.68,soggiacenza statica,27.03,84.65,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473,BS,MONTICHIARI,PO017113NRD106,2020-01-08,111.68,soggiacenza statica,26.75,84.93,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474,BS,MONTICHIARI,PO017113NRD106,2020-02-04,111.68,soggiacenza statica,26.85,84.83,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475,BS,MONTICHIARI,PO017113NRD106,2020-03-11,111.68,soggiacenza statica,27.28,84.4,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476,BS,MONTICHIARI,PO017113NRD106,2020-04-07,111.68,soggiacenza statica,28.5,83.18,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477,BS,MONTICHIARI,PO017113NRD106,2020-05-05,111.68,soggiacenza statica,29.01,82.67,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478,BS,MONTICHIARI,PO017113NRD106,2020-06-10,111.68,soggiacenza statica,28.63,83.05,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479,BS,MONTICHIARI,PO017113NRD106,2020-07-03,111.68,soggiacenza statica,28.22,83.46,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,BS,MONTICHIARI,PO017113NRD106,2020-08-13,111.68,soggiacenza statica,27.35,84.33,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,BS,MONTICHIARI,PO017113NRD106,2020-09-15,111.68,soggiacenza statica,26.93,84.75,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482,BS,MONTICHIARI,PO017113NRD106,2020-10-28,111.68,soggiacenza statica,26.74,84.94,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483,BS,MONTICHIARI,PO017113NRD106,2020-11-12,111.68,soggiacenza statica,26.75,84.93,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484,BS,MONTICHIARI,PO017113NRD106,2020-12-14,111.68,soggiacenza statica,26.92,84.76,25.497500000000002,28.54,83.14,86.1825,3.042500000000004,78.57624999999999,90.74625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,BS,MONTIRONE,PO0171140UC023,2009-09-10,98.78,soggiacenza statica,5.57,93.21,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486,BS,MONTIRONE,PO0171140UC023,2010-01-12,98.78,soggiacenza statica,3.9,94.88,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487,BS,MONTIRONE,PO0171140UC023,2010-02-22,98.78,soggiacenza statica,3.8,94.98,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488,BS,MONTIRONE,PO0171140UC023,2010-03-16,98.78,soggiacenza statica,3.9,94.88,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489,BS,MONTIRONE,PO0171140UC023,2010-04-13,98.78,soggiacenza statica,3.75,95.03,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490,BS,MONTIRONE,PO0171140UC023,2010-05-12,98.78,soggiacenza statica,3.7,95.08,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491,BS,MONTIRONE,PO0171140UC023,2010-06-14,98.78,soggiacenza statica,4.1,94.68,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492,BS,MONTIRONE,PO0171140UC023,2010-07-13,98.78,soggiacenza statica,4.9,93.88,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493,BS,MONTIRONE,PO0171140UC023,2010-08-09,98.78,soggiacenza statica,4.85,93.93,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494,BS,MONTIRONE,PO0171140UC023,2010-09-09,98.78,soggiacenza statica,4.4,94.38,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,BS,MONTIRONE,PO0171140UC023,2010-10-12,98.78,soggiacenza statica,4.2,94.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496,BS,MONTIRONE,PO0171140UC023,2010-11-08,98.78,soggiacenza statica,3.3,95.48,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,BS,MONTIRONE,PO0171140UC023,2010-12-13,98.78,soggiacenza statica,3.05,95.73,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498,BS,MONTIRONE,PO0171140UC023,2011-01-11,98.78,soggiacenza statica,3.4,95.38,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499,BS,MONTIRONE,PO0171140UC023,2011-02-14,98.78,soggiacenza statica,4.3,94.48,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,BS,MONTIRONE,PO0171140UC023,2011-03-09,98.78,soggiacenza statica,4.6,94.18,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,BS,MONTIRONE,PO0171140UC023,2011-04-13,98.78,soggiacenza statica,5.2,93.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,BS,MONTIRONE,PO0171140UC023,2011-05-23,98.78,soggiacenza statica,5.4,93.38,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,BS,MONTIRONE,PO0171140UC023,2011-06-10,98.78,soggiacenza statica,5.2,93.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504,BS,MONTIRONE,PO0171140UC023,2011-07-13,98.78,soggiacenza statica,5.15,93.63,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,BS,MONTIRONE,PO0171140UC023,2011-08-08,98.78,soggiacenza statica,5.2,93.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,BS,MONTIRONE,PO0171140UC023,2011-09-13,98.78,soggiacenza statica,5.3,93.48,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,BS,MONTIRONE,PO0171140UC023,2011-10-11,98.78,soggiacenza statica,5.0,93.78,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,BS,MONTIRONE,PO0171140UC023,2011-11-08,98.78,soggiacenza statica,4.7,94.08,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509,BS,MONTIRONE,PO0171140UC023,2011-12-12,98.78,soggiacenza statica,4.5,94.28,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,BS,MONTIRONE,PO0171140UC023,2012-01-11,98.78,soggiacenza statica,8.1,90.68,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,BS,MONTIRONE,PO0171140UC023,2012-02-13,98.78,soggiacenza statica,7.4,91.38,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,BS,MONTIRONE,PO0171140UC023,2012-03-09,98.78,soggiacenza statica,6.0,92.78,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513,BS,MONTIRONE,PO0171140UC023,2012-04-13,98.78,soggiacenza statica,6.5,92.28,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514,BS,MONTIRONE,PO0171140UC023,2012-05-07,98.78,soggiacenza statica,6.2,92.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,BS,MONTIRONE,PO0171140UC023,2012-06-12,98.78,soggiacenza statica,6.1,92.68,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,BS,MONTIRONE,PO0171140UC023,2012-07-03,98.78,soggiacenza statica,9.6,89.18,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517,BS,MONTIRONE,PO0171140UC023,2012-08-02,98.78,soggiacenza statica,7.1,91.68,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,BS,MONTIRONE,PO0171140UC023,2012-09-05,98.78,soggiacenza statica,7.2,91.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,BS,MONTIRONE,PO0171140UC023,2015-04-21,98.78,soggiacenza statica,5.72,93.06,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,BS,MONTIRONE,PO0171140UC023,2015-07-16,98.78,soggiacenza statica,6.33,92.45,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,BS,MONTIRONE,PO0171140UC023,2015-10-21,98.78,soggiacenza statica,6.24,92.54,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,BS,MONTIRONE,PO0171140UC023,2016-04-21,98.78,soggiacenza statica,6.63,92.15,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,BS,MONTIRONE,PO0171140UC023,2017-05-08,98.78,soggiacenza statica,6.98,91.8,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,BS,MONTIRONE,PO0171140UC023,2017-11-30,98.78,soggiacenza statica,7.03,91.75,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1525,BS,MONTIRONE,PO0171140UC023,2018-05-07,98.78,soggiacenza statica,6.0,92.78,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526,BS,MONTIRONE,PO0171140UC023,2018-07-30,98.78,soggiacenza statica,6.9,91.88,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527,BS,MONTIRONE,PO0171140UC023,2018-11-21,98.78,soggiacenza statica,6.4,92.38,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528,BS,MONTIRONE,PO0171140UC023,2019-05-08,98.78,soggiacenza statica,7.2,91.58,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,BS,MONTIRONE,PO0171140UC023,2019-10-19,98.78,soggiacenza statica,7.7,91.08,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1530,BS,MONTIRONE,PO0171140UC023,2020-10-20,98.78,soggiacenza statica,7.3,91.48,4.425000000000001,6.5975,92.1825,94.35499999999999,2.172499999999985,88.92375000000003,97.61374999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,BS,ROVATO,PO0171660UC529,2010-02-25,176.48,soggiacenza statica,60.63,115.85,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,BS,ROVATO,PO0171660UC529,2010-03-29,176.48,soggiacenza statica,61.13,115.35,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533,BS,ROVATO,PO0171660UC529,2010-04-30,176.48,soggiacenza statica,61.63,114.85,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534,BS,ROVATO,PO0171660UC529,2010-05-24,176.48,soggiacenza statica,61.53,114.95,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,BS,ROVATO,PO0171660UC529,2010-06-25,176.48,soggiacenza statica,60.63,115.85,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,BS,ROVATO,PO0171660UC529,2010-07-22,176.48,soggiacenza statica,59.33,117.15,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537,BS,ROVATO,PO0171660UC529,2010-08-18,176.48,soggiacenza statica,58.43,118.05,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538,BS,ROVATO,PO0171660UC529,2010-09-24,176.48,soggiacenza statica,57.43,119.05,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,BS,ROVATO,PO0171660UC529,2010-11-24,176.48,soggiacenza statica,58.5,117.98,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,BS,ROVATO,PO0171660UC529,2010-12-29,176.48,soggiacenza statica,57.83,118.65,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541,BS,ROVATO,PO0171660UC529,2011-01-20,176.48,soggiacenza statica,57.33,119.15,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,BS,ROVATO,PO0171660UC529,2011-02-24,176.48,soggiacenza statica,57.93,118.55,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,BS,ROVATO,PO0171660UC529,2011-03-23,176.48,soggiacenza statica,58.73,117.75,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,BS,ROVATO,PO0171660UC529,2011-04-20,176.48,soggiacenza statica,59.53,116.95,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,BS,ROVATO,PO0171660UC529,2011-05-20,176.48,soggiacenza statica,59.43,117.05,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,BS,ROVATO,PO0171660UC529,2011-06-23,176.48,soggiacenza statica,59.43,117.05,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547,BS,ROVATO,PO0171660UC529,2011-07-22,176.48,soggiacenza statica,58.73,117.75,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,BS,ROVATO,PO0171660UC529,2011-08-18,176.48,soggiacenza statica,57.93,118.55,58.879999999999995,61.93,114.55,117.6,3.049999999999997,109.975,122.17499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
