,PROVINCIA,COMUNE,CODICE PUNTO,DATA,Qr[m s.l.m.],DESCRIZIONE,MISURA SOGGIACENZA [m],PIEZOMETRIA [m s.l.m.],1Q_SOGG,3Q_SOGG,1Q_PIEZO,3Q_PIEZO,IQR_PIEZO,INF,SUP,OUTLIERS,Unnamed: 16,Unnamed: 17,Etichette di riga,1Q_SOGG.1,3Q_SOGG.1,1Q_PIEZO.1,3Q_PIEZO.1,Unnamed: 23,Unnamed: 24,Etichette di colonna,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48
777,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2004-02-15,26.621,soggiacenza statica,3.1,23.521,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2004-03-15,26.621,soggiacenza statica,2.88,23.741,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2004-06-15,26.621,soggiacenza statica,3.1,23.521,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2004-09-15,26.621,soggiacenza statica,3.45,23.171,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2004-12-15,26.621,soggiacenza statica,3.1,23.521,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2005-01-15,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2005-03-15,26.621,soggiacenza statica,2.96,23.661,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2005-05-15,26.621,soggiacenza statica,3.15,23.471,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2005-09-15,26.621,soggiacenza statica,3.5,23.121,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2005-12-15,26.621,soggiacenza statica,3.2,23.421,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2006-01-15,26.621,soggiacenza statica,3.15,23.471,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2006-03-15,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2006-05-15,26.621,soggiacenza statica,3.2,23.421,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2006-09-15,26.621,soggiacenza statica,3.4,23.221,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2006-11-15,26.621,soggiacenza statica,3.4,23.221,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2006-12-15,26.621,soggiacenza statica,3.4,23.221,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2007-01-15,26.621,soggiacenza statica,3.4,23.221,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2007-03-15,26.621,soggiacenza statica,3.35,23.271,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2007-06-15,26.621,soggiacenza statica,3.35,23.271,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2007-09-15,26.621,soggiacenza statica,3.82,22.801,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2007-10-15,26.621,soggiacenza statica,3.8,22.821,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-01-16,26.621,soggiacenza statica,3.49,23.131,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-04-17,26.621,soggiacenza statica,3.58,23.041,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-06-17,26.621,soggiacenza statica,2.9,23.721,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-09-16,26.621,soggiacenza statica,3.7,22.921,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-10-23,26.621,soggiacenza statica,3.65,22.971,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-11-30,26.621,soggiacenza statica,3.2,23.421,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2008-12-18,26.621,soggiacenza statica,3.05,23.571,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-01-14,26.621,soggiacenza statica,3.05,23.571,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-02-09,26.621,soggiacenza statica,2.76,23.861,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-03-11,26.621,soggiacenza statica,1.86,24.761,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,OUTLIER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-04-21,26.621,soggiacenza statica,2.8,23.821,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-05-04,26.621,soggiacenza statica,2.6,24.021,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-06-16,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-07-16,26.621,soggiacenza statica,3.15,23.471,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-08-04,26.621,soggiacenza statica,3.3,23.321,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-09-15,26.621,soggiacenza statica,3.48,23.141,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-10-12,26.621,soggiacenza statica,3.35,23.271,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-11-10,26.621,soggiacenza statica,3.78,22.841,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2009-12-15,26.621,soggiacenza statica,3.2,23.421,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-01-18,26.621,soggiacenza statica,2.9,23.721,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-02-18,26.621,soggiacenza statica,2.86,23.761,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-03-31,26.621,soggiacenza statica,2.75,23.871,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-04-08,26.621,soggiacenza statica,2.83,23.791,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-05-03,26.621,soggiacenza statica,2.88,23.741,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-06-16,26.621,soggiacenza statica,2.86,23.761,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-07-09,26.621,soggiacenza statica,2.97,23.651,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-08-06,26.621,soggiacenza statica,3.25,23.371,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-09-15,26.621,soggiacenza statica,3.25,23.371,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-10-25,26.621,soggiacenza statica,2.9,23.721,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-11-30,26.621,soggiacenza statica,2.55,24.071,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2010-12-14,26.621,soggiacenza statica,2.53,24.091,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-01-11,26.621,soggiacenza statica,2.46,24.161,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-02-08,26.621,soggiacenza statica,2.43,24.191,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-03-14,26.621,soggiacenza statica,2.55,24.071,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-04-18,26.621,soggiacenza statica,2.71,23.911,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-05-02,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-06-20,26.621,soggiacenza statica,2.9,23.721,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-07-20,26.621,soggiacenza statica,3.12,23.501,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-08-09,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-09-08,26.621,soggiacenza statica,2.9,23.721,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-10-18,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-11-03,26.621,soggiacenza statica,3.1,23.521,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2011-12-06,26.621,soggiacenza statica,3.1,23.521,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-01-17,26.621,soggiacenza statica,3.09,23.531,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-02-14,26.621,soggiacenza statica,3.18,23.441,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-03-29,26.621,soggiacenza statica,3.25,23.371,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-04-16,26.621,soggiacenza statica,3.23,23.391,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-05-16,26.621,soggiacenza statica,3.23,23.391,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-06-11,26.621,soggiacenza statica,3.37,23.251,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-07-03,26.621,soggiacenza statica,3.5,23.121,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-08-01,26.621,soggiacenza statica,3.7,22.921,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-09-12,26.621,soggiacenza statica,3.75,22.871,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-10-09,26.621,soggiacenza statica,3.62,23.001,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-11-27,26.621,soggiacenza statica,3.15,23.471,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2012-12-28,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-01-13,26.621,soggiacenza statica,2.96,23.661,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-02-18,26.621,soggiacenza statica,2.88,23.741,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-03-10,26.621,soggiacenza statica,2.6,24.021,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-04-23,26.621,soggiacenza statica,2.58,24.041,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-05-13,26.621,soggiacenza statica,2.48,24.141,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-06-16,26.621,soggiacenza statica,2.63,23.991,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-07-24,26.621,soggiacenza statica,3.07,23.551,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-08-01,26.621,soggiacenza statica,2.88,23.741,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-09-17,26.621,soggiacenza statica,3.12,23.501,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-10-03,26.621,soggiacenza statica,2.7,23.921,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-11-11,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2013-12-11,26.621,soggiacenza statica,3.2,23.421,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-01-08,26.621,soggiacenza statica,2.8,23.821,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-02-04,26.621,soggiacenza statica,2.65,23.971,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-03-24,26.621,soggiacenza statica,2.46,24.161,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-04-07,26.621,soggiacenza statica,2.68,23.941,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-05-05,26.621,soggiacenza statica,2.54,24.081,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-06-23,26.621,soggiacenza statica,2.6,24.021,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-07-21,26.621,soggiacenza statica,2.48,24.141,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-08-06,26.621,soggiacenza statica,2.37,24.251,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-09-09,26.621,soggiacenza statica,2.4,24.221,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-10-08,26.621,soggiacenza statica,3.1,23.521,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-11-03,26.621,soggiacenza statica,3.0,23.621,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2014-12-15,26.621,soggiacenza statica,2.57,24.051,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2015-01-12,26.621,soggiacenza statica,2.6,24.021,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2015-02-25,26.621,soggiacenza statica,2.34,24.281,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,MN,SAN MARTINO DALL'ARGINE,PO0200590R0097,2015-03-11,26.621,soggiacenza statica,2.44,24.181,2.88,3.4,23.221,23.741,0.5199999999999996,22.441000000000003,24.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
